10,31814,32036,32767,32540,
11,31881,32058,32767,32586,
12,31816,32047,32767,32530,
13,31887,32072,32767,32578,
14,31697,31964,32767,32493,
15,31776,31993,32767,32544,
16,32028,32203,32767,32589,
17,32076,32217,32767,32624,
18,31861,32088,32767,32535,
19,31906,32099,32767,32571,
20,31851,32089,32767,32524,
21,31899,32104,32767,32558,
22,31729,32006,32767,32483,
23,31775,32018,32767,32519,
24,31744,32004,32767,32501,
25,31793,32024,32767,32530,
26,31628,31926,32767,32462,
27,31672,31937,32767,32495,
28,31647,31952,32767,32455,
29,31693,31965,32767,32488,
30,31543,31874,32767,32427,
31,31589,31889,32767,32458#
