10,32543,32711,32767,32590,
11,32534,32717,32767,32599,
12,32519,32688,32767,32541,
13,32487,32675,32767,32543,
14,32455,32639,32767,32524,
15,32441,32638,32767,32534,
16,32676,32649,32767,32613,
17,32659,32635,32767,32614,
18,32609,32614,32767,32643,
19,32595,32608,32767,32640,
20,32579,32584,32767,32609,
21,32598,32664,32767,32701,
22,32553,32627,32767,32692,
23,32537,32614,32767,32690,
24,32539,32637,32767,32669,
25,32516,32621,32767,32661,
26,32463,32578,32767,32652,
27,32443,32560,32767,32650,
28,32446,32576,32767,32637,
29,32430,32567,32767,32629,
30,32412,32543,32767,32635,
31,32412,32535,32767,32643#
