10,32767,32303,32028,31884,
11,32767,32318,32039,31911,
12,32767,32277,31979,31824,
13,32767,32286,31984,31850,
14,32767,32261,32022,31827,
15,32767,32291,32047,31862,
16,32767,32440,31818,31747,
17,32767,32441,31809,31758,
18,32767,32441,31976,31826,
19,32767,32459,31990,31844,
20,32767,32417,32002,31826,
21,32767,32427,32022,31856,
22,32767,32409,32087,31868,
23,32767,32436,32117,31895,
24,32767,32311,31863,31653,
25,32767,32312,31881,31689,
26,32767,32300,31952,31708,
27,32767,32305,31965,31737,
28,32767,32284,31936,31676,
29,32767,32289,31936,31700,
30,32767,32272,31987,31713,
31,32767,32296,32014,31744#
