10,32161,32459,32634,32767,
11,32151,32408,32647,32767,
12,32114,32376,32549,32767,
13,32108,32342,32573,32767,
14,32045,32354,32536,32767,
15,32033,32300,32551,32767,
16,32426,32587,32503,32767,
17,32412,32555,32507,32767,
18,32340,32542,32491,32767,
19,32318,32509,32508,32767,
20,32285,32481,32461,32767,
21,32279,32430,32438,32767,
22,32208,32451,32459,32767,
23,32203,32401,32437,32767,
24,32270,32373,32467,32767,
25,32244,32310,32456,32767,
26,32198,32313,32430,32767,
27,32178,32292,32451,32767,
28,32148,32277,32404,32767,
29,32130,32217,32379,32767,
30,32090,32244,32379,32767,
31,32074,32203,32377,32767#
